2021-01-15,911弱爆了
2021-01-15,留给有钱人
2021-01-15,美丽风景线
2021-01-15,迟早上5000
2021-01-15,大预言家方方
2021-01-15,生化危机
2021-01-15,我们隔岸观火也很危险…
2021-01-15,害怕
2021-01-15,没救了
2021-01-15,去美国卖棺材发财
2021-01-15,普通民众都是无辜的
2021-01-15,方方的皮难受了
2021-01-15,美国人我是不会可怜的，死再多我也无动于衷。为什么？因为中国如果感染了几百万人他们也不会可怜甚至还开香槟庆祝
2021-01-15,别想着美国崩溃，美国崩溃前可能会要求中国接受移民保存火种
2021-01-15,都是人，何必呢
2021-01-15,应该换个国家
2021-01-15,逝者安息
2021-01-15,逝者安息
2021-01-15,逝者安息
2021-01-15,911死的是精英，新冠死的穷人
2021-01-15,漂亮
2021-01-15,真人类清除计划
2021-01-15,自由啊自由
2021-01-15,老百姓是无辜的，为什么这么多人幸灾乐祸？！
2021-01-15,美国解体更痛苦
2021-01-15,美国平板不都沾上病毒了吗？会不会有人走私这些平板到中国来。
2021-01-15,政党恶斗
2021-01-15,太恐怖了
2021-01-15,丧尸前传
2021-01-15,等死
2021-01-15,见证历史
2021-01-15,超疾大国
2021-01-15,唉
2021-01-15,才三千，我还以为是三千万
2021-01-15,更容易救活的患者===更有钱的患者
2021-01-15,一天三千多人新增，医院早就饱和了，怎么可能有这么多医疗物资，美国这也是考自身免疫力啊
2021-01-15,悲催
2021-01-15,恐怖，3000人
2021-01-15,这真不是个好消息，心疼美国民众
2021-01-15,希望疫情能早点过去，逝者安息
2021-01-15,《goodjob》
2021-01-15,人家急着去见上帝，别拦着人家急着去见上帝，别拦着
2021-01-15,养老金可以少付不少吧
2021-01-15,没关系能承受
2021-01-15,32万了
2021-01-15,命不重要吗？重要的是命分黑白，欧皇与非酋，侥幸与无辜。《自由之刃》
2021-01-15,《种族骑士》阿尔萨斯，霜之哀伤。《自由之刃》
2021-01-15,有钱管屁用，有钱还不是活在阴影下？世界终于公平啦。
2021-01-15,等死病房？？？？？
2021-01-15,人性化
2021-01-15,不在乎
2021-01-15,美国不怕死底层人民
2021-01-15,自由万岁
2021-01-15,自由！！！！
2021-01-15,他们都说要自由，人家不要口罩
2021-01-15,不分国际，都加油吧
2021-01-15,讽刺啊
2021-01-15,我一直很想说，这个字体太不显眼了！
2021-01-15,草
2021-01-15,恭喜恭喜ヾ^_^♪
2021-01-15,可怜
2021-01-15,满地无人认领的平板
2021-01-15,撒哟啦啦
2021-01-15,人类清除计划
2021-01-15,建国同志辛苦了
2021-01-15,满地无主的手枪
2021-01-15,没什么好笑的。可恶的是政客可怜的是百姓
2021-01-15,天天创新高
2021-01-15,美国解体的话，米以为中国就没影响？一根筋的沙子
2021-01-15,生化危机
2021-01-15,假的
2021-01-15,西洋病夫
2021-01-15,有口罩也不想戴口罩的美国人都死有余辜
2021-01-15,习惯了
2021-01-15,？？？？？？？
2021-01-15,假的
2021-01-15,贸易保护
2021-01-15,方方呢
2021-01-15,安息，下辈子一定要来中国
2021-01-15,灭霸的响指
2021-01-15,反对好啊
2021-01-15,好耶
2021-01-15,超过30万了
2021-01-15,简直是作死啊
2021-01-15,作死
2021-01-15,太可怕了
2021-01-15,放弃治疗
2021-01-15,太惨了
2021-01-15,30w回来报道
2021-01-15,不管是911还是疫情不都是自作自受吗
2021-01-15,？
2021-01-15,还好没复活
2021-01-15,为死者哀悼，也为自己付出承重代价！
2021-01-15,印度确诊过千万，美国要奔两千万去了.1220
2021-01-15,点赞
2021-01-15,美国:我杀我自己
2021-01-15,蒸蒸日上
2021-01-15,蒸蒸日上
2021-01-15,恭喜恭喜
2021-01-15,自由美利坚，病毒每一天。
2021-01-15,裹尸袋不够
2021-01-15,新冠疫情是全人类的敌人，我们不要这样幸灾乐祸好不好？
2021-01-15,哈哈哈哈哈哈哈哈
2021-01-15,毕竟口罩里有5g天线
2021-01-15,活该还自由吗？
2021-01-15,基督教堂都要上天堂，得新冠上天堂
2021-01-15,尽快好起来啊
2021-01-15,恭喜恭喜
2021-01-15,哈哈哈哈
2021-01-15,这不自由！
2021-01-15,普天同庆
2021-01-15,哦豁
2021-01-15,反对就是等死
2021-01-15,《自由》
2021-01-15,论美国在未来是否还能处于此时的地位
2021-01-15,狠秒啊
2021-01-15,三十多万了
2021-01-15,美国政府要负全部责任
2021-01-15,靓丽的风景线
2021-01-15,方方马上到达日记工作在正有条不紊的进行中
2021-01-15,让方方过去，谢谢日记
2021-01-15,美国人为什么不反抗？
2021-01-15,感觉拜登也会让美国人失望的
2021-01-15,我去
2021-01-15,好家伙
2021-01-15,好耶活该他们不管
2021-01-15,？？？？？
2021-01-15,过度的自由
2021-01-15,确实
2021-01-15,好家伙，告别完继续拿去卖
2021-01-15,直接放弃治疗
2021-01-15,突然去世
2021-01-15,什么叫历史新高？乱套词句
2021-01-15,自由
2021-01-15,自由
2021-01-15,《指数函数》
2021-01-15,好嗨哟
2021-01-15,有理由相信美国在甩老龄化的包袱
2021-01-15,元旦节快乐
2021-01-15,圣诞节快乐
2021-01-15,恭喜
2021-01-15,还会更高
2021-01-15,死光最好
2021-01-15,没事，死吧，就算我们担心他们，他们自己都不当自己是回事【气到】
2021-01-15,你们在全球杀了多少人，这次就让你们一次性补上
2021-01-15,恭喜恭喜恭喜
2021-01-15,政府故意的
2021-01-15,哈哈哈哈哈哈哈哈
2021-01-15,更难受
2021-01-15,情尊重消毒水
2021-01-15,说恭喜的是有病啊
2021-01-15,每天都是911
2021-01-15,还搁这等疫苗呢
2021-01-15,我的妈
2021-01-15,美国从另一方面证明了他们还是世界第一
2021-01-15,一个年轻的国家
2021-01-15,这就是过于自由的下场。
2021-01-15,天天都是911
2021-01-15,这个方方倒是没想到
2021-01-15,一波疫情送美回城
2021-01-15,wc
2021-01-15,留给有钱人
2021-01-15,妙啊
2021-01-15,自由
2021-01-15,圣诞继续加仓
2021-01-15,不慌，圣诞继续加仓
2021-01-15,不慌，圣诞继续加仓
2021-01-15,不是说抢劫也要合法了嘛
2021-01-15,抗美的时候咋没见你慈悲？
2021-01-15,喜闻乐见
2021-01-15,拜登崇拜拉灯
2021-01-15,恭喜恭喜
2021-01-15,别人帮不了你。在大洋彼岸接受来自你们的侮辱的同时，我们还不得不表示同情
2021-01-15,《要钱的》
2021-01-15,自由的气息
2021-01-15,才刚刚开始
2021-01-15,fakenews
2021-01-15,自由的香气
2021-01-15,不是还有萨斯病毒么
2021-01-15,自由~！！
2021-01-15,太少了
2021-01-15,前面居然有人觉得都是人不能幸灾乐祸？我们疫情严重时他们不也是幸灾乐祸吗？
2021-01-15,瘟疫朋克2020
2021-01-15,自由♂
2021-01-15,危
2021-01-15,三个月dei死多少人啊这。。
2021-01-15,好家伙
2021-01-15,川宝好样的
2021-01-15,表示我们要自由，真的是心大
2021-01-15,漂亮
2021-01-15,留给有钱人
2021-01-15,天天都是末日，哈哈哈哈
2021-01-15,恭喜恭喜
2021-01-15,缩减人口，精英化？
2021-01-15,不赖噢
2021-01-15,我相信美国专家的预测
2021-01-15,活该，美国挑起了多少战争了，活该
2021-01-15,牛的
2021-01-15,太可怕了
2021-01-15,自己没有手机吗
2021-01-15,报应啊
2021-01-15,哈哈哈
2021-01-15,阿
2021-01-15,喜闻乐见
2021-01-15,美国人民：戴口罩什么的这不自由
2021-01-15,是个死摊子
2021-01-15,硬件跟不上啊
2021-01-15,医院完全不够
2021-01-15,都急着去见上帝啊
2021-01-15,自由美利坚
2021-01-15,习惯就好
2021-01-15,《单纯》
2021-01-15,今天三十万了
2021-01-15,先点赞
2021-01-15,但是现在有证据表明，源头在意大利
2021-01-15,借助病毒实施人类清除计划
2021-01-15,真就群体免疫
2021-01-15,好
2021-01-15,太少了！
2021-01-15,什么都是人类，非我族类，其心必异
2021-01-15,留给富人
2021-01-15,自由万岁
2021-01-15,我们每天都戴的怎么办？
2021-01-15,群体免疫牛逼
2021-01-15,我也反对
2021-01-15,很多美国人连最基本的口罩都不戴
2021-01-15,"这有点残酷了,对病患来说,我同情病患但不同情美国zheng客"
2021-01-15,你们有上帝保佑，要坚强哟
2021-01-15,已经2.6w赞了
2021-01-15,太自由了
2021-01-15,消灭贫穷的正确方式，狗头保命
2021-01-15,恭喜恭喜
2021-01-15,挺好的，不用第三次世界大战，自己搞自己，只是可惜了老百姓
2021-01-15,德国单日新增两万多哦
2021-01-15,乔布斯是伟大的
2021-01-15,4月是你的谎言
2021-01-15,我们都戴口罩一年了
2021-01-15,全境封锁
2021-01-15,好家伙
2021-01-15,活该
2021-01-15,有可比性吗911算个der啊
2021-01-15,圣诞节死亡加一波
2021-01-15,营销号
2021-01-15,死的大部分是穷人吧
2021-01-15,死的大部分是穷人
2021-01-15,养猪得了猪瘟
2021-01-15,各位留德，未来未必不会来
2021-01-15,十分奇怪我看到这里居然不难过，哈哈哈哈哈哈
2021-01-15,美帝这叫报应！就会瞎叫！
2021-01-15,？？
2021-01-15,congrats！
2021-01-15,恭喜
2021-01-15,哦，是自由的感觉
2021-01-15,希望美国解体
2021-01-15,我支持美国人反对！！！
2021-01-15,一天3000不多啊，我国每天正常死亡的人数都不止这个数吧
2021-01-15,我也反对
2021-01-15,《自由》
2021-01-15,营销号？？万年3000？？
2021-01-15,有一些依据能说出来吗
2021-01-15,自由啊！
2021-01-15,不用太在意
2021-01-15,何必太在意
2021-01-15,突然，可以
2021-01-15,美国三亿多人口还早呢
2021-01-15,呵呵哈哈哈
2021-01-15,芜湖起飞
2021-01-15,活该
2021-01-15,开心
2021-01-15,干得漂亮
2021-01-15,哈哈哈
2021-01-15,舒服
2021-01-15,活该哈哈哈哈
2021-01-15,哈哈哈哈
2021-01-15,伊朗狂喜
2021-01-15,假新闻
2021-01-15,死亡的大部分是穷人？
2021-01-15,加油
2021-01-15,好，做的好，我也反对
2021-01-15,自由，美国的空气都是甜的
2021-01-15,美国人的劣根性
2021-01-15,挺好的
2021-01-15,还是感觉美国老百姓们挺可怜的
2021-01-15,他们心地太恶毒该被新冠带走
2021-01-15,活该！继续甩哥吧
2021-01-15,我也反对
2021-01-15,ohhhhhhhh
2021-01-15,美国尸体以卡车为单位
2021-01-15,《据媒体》，世界第一大新闻机构
2021-01-15,传染够了改点致死了
2021-01-15,美国病毒可怕
2021-01-15,瘟疫公司简单模式？
2021-01-15,方方
2021-01-15,霉民：看不见看不见，不知道，不重要
2021-01-15,美国优先嘛
2021-01-15,就这？
2021-01-15,上帝会拯救他们的
2021-01-15,我也反对
2021-01-15,方方日记真棒，原来写的是美国，尸横遍野
2021-01-15,拜登也不是什么好东西
2021-01-15,反对！
2021-01-15,那不是活该吗
2021-01-15,美国的人:我们！免费！
2021-01-15,附议，我也反对
2021-01-15,一天一个，美国完犊子了
2021-01-15,自由
2021-01-15,自由!
2021-01-15,注射疫苗
2021-01-15,这
2021-01-15,好家伙
2021-01-15,好家伙
2021-01-15,变相增加了苹果电脑的销量?
2021-01-15,哎嘿，这是不是变相了
2021-01-15,要怪，就怪自己投胎投错地方了吧
2021-01-15,我去
2021-01-15,什么时候到三万？
2021-01-15,啊，要是美国人能感觉到事态严重，就不至于变成日均3千死亡的情况了。死人又不会说话
2021-01-15,一天一个911
2021-01-15,反对
2021-01-15,说漂亮的，我真不知道是把人命当作是什么了
2021-01-15,里有殡不巷歌
2021-01-15,活该
2021-01-15,可以的
2021-01-15,小事
2021-01-15,死人还很好笑了？三观呢？
2021-01-15,911everyday
2021-01-15,有点造谣的感觉，好几个朋友在美国，没听他们说的很厉害，还是照样玩，
2021-01-15,29万才多少，三亿人口的大国不怕
2021-01-15,都是人类，是一天天鲜活的生命，为什么有些人要在这幸灾乐祸呢……
2021-01-15,自作孽不可活自己不想活了能怎么办呢？
2021-01-15,不，是给钱更多的患者
2021-01-15,好逗，他们的医疗水平原本不差的
2021-01-15,以后还会更严重，没事滴
2021-01-15,戴口罩多好，我带口罩之后明显感觉脸上不会被晒黑了
2021-01-15,我觉得戴口罩之后我变白了，哈哈
2021-01-15,恭喜呀
2021-01-15,《自由》
2021-01-15,美国末日2
2021-01-15,没想到
2021-01-15,亿个过程
2021-01-15,walkingdead
2021-01-15,我反对
2021-01-15,叶
2021-01-15,美国谁有钱谁就能活下去
2021-01-15,不会见证历史死亡一百万吧…恐怖
2021-01-15,就这？也不想想你们在别的国家引发战争别人是怎么想的
2021-01-15,我也反对
2021-01-15,我想起高兴的事
2021-01-15,中国永远不会成为灯塔，而是绝望世界中的
2021-01-15,胡扯呢
2021-01-15,以后还会有更痛苦的
2021-01-15,法尼瓦伦泰觉得很赞
2021-01-15,鹰酱南波湾
2021-01-15,鹰酱南波湾
2021-01-15,...
2021-01-15,快30万了
2021-01-15,自由自由
2021-01-15,？？？？？巴不得感染
2021-01-15,就是养蛊呗
2021-01-15,这。。。
2021-01-15,完了
2021-01-15,漂亮
2021-01-15,科学政治化
2021-01-15,自由美利坚，传染每一天
2021-01-15,我反对
2021-01-15,死人不好笑，好笑的是死美国人
2021-01-15,天天911
2021-01-15,到现在，只能说他们抗疫行动不好了
2021-01-15,好耶个屁呀，死的人跟你有仇吗？
2021-01-15,fakenew
2021-01-15,不要恭喜啦…都是人类啊…
2021-01-15,国外人少系列
2021-01-15,一天一个学校的人
2021-01-15,主观上他们挺可怜，客观上对我们不是利？
2021-01-15,好耶
2021-01-15,我也反对
2021-01-15,100万
2021-01-15,自由
2021-01-15,这就很奈斯
2021-01-15,灭霸打响了手指
2021-01-15,下去30个月也没用
2021-01-15,卧槽29万
2021-01-15,芜湖
2021-01-15,《日常3000》
2021-01-15,美帝跪舔狗呢！公知呢？？？快去美国新冠大联欢啊！
2021-01-15,啪，一下啊！很快啊！天天死那么多人！！我大e.了！！
2021-01-15,起飞
2021-01-15,有这种人民这种政府，只能说死死更健康了
2021-01-15,天啊
2021-01-15,麻了
2021-01-15,报应
2021-01-15,好家伙，一天一个911
2021-01-15,中国永远不会是灯塔，而是适应玛雅生态的人
2021-01-15,起飞
2021-01-15,美国不是欧洲的
2021-01-15,好家伙
2021-01-15,天天末日，美国末日！
2021-01-15,加油
2021-01-15,不，会翻4倍
2021-01-15,养蛊呢？
2021-01-15,？
2021-01-15,才这么点
2021-01-15,活该
2021-01-15,这还是强大的美国吗？
2021-01-15,是要灭国吗？老美
2021-01-15,每天都是值得纪念的日子，美国加油
2021-01-15,死的绝大部分都是老人
2021-01-15,无数个世界末日
2021-01-15,请尊重生命
2021-01-15,？？？？
2021-01-15,？
2021-01-15,草
2021-01-15,自由美利坚！为了自由
2021-01-15,每日珍珠港
2021-01-15,临终关怀医院？
2021-01-15,留给更有钱的患者
2021-01-15,一天3000自己算算多久美国人能死光光
2021-01-15,死3000个贵族和3000个平民梦一样么
2021-01-15,我也反对
2021-01-15,没见过世面的外乡人
2021-01-15,拉到吧
2021-01-15,就这就这就这
2021-01-15,这是美国高层的阴谋，这样就能杀死一部分体质弱的，没钱的穷人，哈哈哈
2021-01-15,安息
2021-01-15,究极降智
2021-01-15,这不自由！
2021-01-15,真是令人震惊呢
2021-01-15,？？
2021-01-15,把口罩烧掉，把邻居请到家里来
2021-01-15,留给有钱人
2021-01-15,自由的气息
2021-01-15,美国优先。
2021-01-15,一个县没了
2021-01-15,安息
2021-01-15,美国人都是自己作死，喜欢瞎逛。
2021-01-15,震惊吗？洒洒水啦，人家说随便一个病都死几十万呢
2021-01-15,满地无主平板
2021-01-15,现在死的人比美国二战时候死的还多
2021-01-15,拜振华
2021-01-15,？自作自受
2021-01-15,卧槽？
2021-01-15,圣诞劫
2021-01-15,我们还是得希望美国早点恢复美国炸了对其他国家影响也很大的
2021-01-15,穷人不算人
2021-01-15,针不戳
2021-01-15,针不戳
2021-01-15,美国优先原则
2021-01-15,美国以外的国家都反对
2021-01-15,世界第一
2021-01-15,2333
2021-01-15,自由
2021-01-15,我反对
2021-01-15,妙啊妙啊
2021-01-15,既然在美国发扬光大，就叫它美国肺炎吧
2021-01-15,美国肺炎
2021-01-15,吃亏的永远是普通人
2021-01-15,美丽的风景线……
2021-01-15,期待五千
2021-01-15,直接点，是没钱
2021-01-15,普通人好可怜
2021-01-15,流感突然神奇地消失了
2021-01-15,请记住这些看似冰冷的数据都是鲜活的人命！
2021-01-15,离中国远点
2021-01-15,载人航天太阳杀菌计划尽快
2021-01-15,没钱的死
2021-01-15,自由
2021-01-15,营销号嘛？
2021-01-15,？？？？
2021-01-15,漂亮
2021-01-15,哈哈哈哈哈哈
2021-01-15,美国人自己没当一回事
2021-01-15,超级英雄并没有拯救美利坚合众国！
2021-01-15,感觉好像西班牙流感。第二波爆发大批死亡
2021-01-15,美国人会不会死绝
2021-01-15,上帝与美国同在
2021-01-15,这就是狂忘的代价
2021-01-15,注意美版平板
2021-01-15,多死多点
2021-01-15,漂亮啊
2021-01-15,拜登能否逃过零年诅咒
2021-01-15,美丽的风景线
2021-01-15,恭喜恭喜
2021-01-15,习惯了
2021-01-15,？？？？
2021-01-15,不过即使是现在也有很多精美美吹
2021-01-15,现在这种局面都是这个国家和这些人自己作死没必要同情他们
2021-01-15,你们知道吗这么多人被感染还不是他们觉得自己不自由？
2021-01-15,优秀
2021-01-15,加油
2021-01-15,不突然
2021-01-15,不突然
2021-01-15,好伟大
2021-01-15,自由香甜的空气
2021-01-15,自由
2021-01-15,如果这真的是灵笼，那我们中国就要成为灯塔
2021-01-15,留给有钱人
2021-01-15,请尊重底层人员
2021-01-15,自由的空气
2021-01-15,苹果
2021-01-15,现在只觉得自己不自由
2021-01-15,都是人类啊
2021-01-15,fakenews！下一个
2021-01-15,聚会？自由？真是有趣
2021-01-15,不戴口罩？笑了
2021-01-15,每天都是911
2021-01-15,开玩笑，美国那年流感不是死好几万
2021-01-15,干的漂亮
2021-01-15,？？？
2021-01-15,美国人民要坚信，新冠是假的，没有病毒。
2021-01-15,这就是我爱国的理由人民生命起码得到保护
2021-01-15,建议送美国一发核弹压压惊
2021-01-15,天天911生活乐逍遥
2021-01-15,自由，别问，问就是自由
2021-01-15,反对附议
2021-01-15,不知道咋说，美国人真厉害
2021-01-15,我们看热闹不好吗，假慈悲
2021-01-15,为了自由
2021-01-15,平板等方方
2021-01-15,啊啊啊好心疼啊
2021-01-15,起飞
2021-01-15,好耶
2021-01-15,好家伙，这是自由的霉国
2021-01-15,宣布吧
2021-01-15,天天国外水深火热
2021-01-15,好耶！
2021-01-15,好家伙这一天就死了快比我们一个镇加几个村的人了
2021-01-15,李时珍的皮
2021-01-15,自由的飞翔
2021-01-15,恭喜恭喜
2021-01-15,我也反对
2021-01-15,唉
2021-01-15,1
2021-01-15,离50w还远着呢
2021-01-15,自作自受
2021-01-15,希望美国再接再厉再创新高！
2021-01-15,全体免疫指日可待
2021-01-15,我也反对
2021-01-15,美国政府的目标估计是死掉一百万
2021-01-15,这也太惨了
2021-01-15,啊这
2021-01-15,泪目
2021-01-15,傻壁多自然死的多
2021-01-15,人性
2021-01-15,可不就好笑嘛，死人是人家自己作的，拜登都让戴口罩了，人家自己不听，不好笑？
2021-01-15,留给更有钱的人
2021-01-15,还有一堆说是谎言
2021-01-15,秀
2021-01-15,有生之年会看到一个国家的消逝吗
2021-01-15,平板电脑治新蒄，印度人作风，米国伟大
2021-01-15,这也太恐怖了
2021-01-15,过万才应该恭喜。
2021-01-15,妙呀。
2021-01-15,笑什么
2021-01-15,人类清除计划4
2021-01-15,反对
2021-01-15,搁这炼蛊呢？丑国人民早晚要变异。
2021-01-15,翻10倍都不算多
2021-01-15,这是每天基本还要持续多久谁知道
2021-01-15,多么的自由啊
2021-01-15,乔布斯怕是做梦都没想到
2021-01-15,你还是太年轻了
2021-01-15,医护人员太难了
2021-01-15,美国病毒
2021-01-15,都这样了美国的经济还不崩盘确实厉害
2021-01-15,我也反对
2021-01-15,新年快乐！
2021-01-15,（美国）人类清除计划
2021-01-15,不是美国的体制问题吗
2021-01-15,假设都变成丧尸
2021-01-15,提前实现生化危机
2021-01-15,自由呗
2021-01-15,自由的气息
2021-01-15,不笑疾病，不笑天灾
2021-01-15,自由过度，加油
2021-01-15,《自由的代价》
2021-01-15,剩下的全是富人！
2021-01-15,天天911
2021-01-15,该死的智能科技
2021-01-15,这是美利坚史无前例的吧！
2021-01-15,大自然的惩罚才刚刚开始看着吧
2021-01-15,害怕
2021-01-15,加油再创新高
2021-01-15,摊牌了，不装了？
2021-01-15,那不自由
2021-01-15,打工人只注意到996
2021-01-15,州长和总统是平级，真的好制度。
2021-01-15,方方说的对【狗头】
2021-01-15,统治者:我们将节省一大笔养老金！
2021-01-15,人家去老龄化呢，不用操心
2021-01-15,才29万
2021-01-15,我听成了有不少猪也反对……额好吧，是我个人问题。
2021-01-15,好自由的死法
2021-01-15,感恩的心，感恩有你
2021-01-15,大概率
2021-01-15,这才哪到哪啊
2021-01-15,漂亮的风景线
2021-01-15,看不懂操作
2021-01-15,推特治国
2021-01-15,败登
2021-01-15,开局一张图内容全靠编
2021-01-15,讨厌一些美国政客的嘴脸，不过美国人民也真是挺惨的
2021-01-15,他们都是自由的
2021-01-15,留给有钱人
2021-01-15,尊重？尊重个锤子？普通老板姓有尊重过你吗？我就要笑的开花
2021-01-15,很美国
2021-01-15,风景线
2021-01-15,我反对
2021-01-15,woc好可怕
2021-01-15,？我以为疫情早过了
2021-01-15,信你个鬼
2021-01-15,自信点
2021-01-15,反人类匪帮终将灭亡自己
2021-01-15,我也反对
2021-01-15,哎，都是普通百姓，还是挺惨的
2021-01-15,我也反对
2021-01-15,霉利贱自作孽不可活
2021-01-15,这么残酷的事情，我居然想笑
2021-01-15,活该
2021-01-15,希望美国快点好起来，不然全世界都会被拖累
2021-01-15,更容易救活＝有钱
2021-01-15,圣诞快乐！
2021-01-15,可怕
2021-01-15,还晒不晒太阳？聚餐？酒吧？活该
2021-01-15,拜登被没上位先上路了
2021-01-15,自由
2021-01-15,地球的报复
2021-01-15,死了人，有什么好笑的？
2021-01-15,换个国民吧
2021-01-15,Thinning
2021-01-15,窃喜一下
2021-01-15,911everyday
2021-01-15,美国高层巴不得死多点
2021-01-15,美国人你为什么不生气
2021-01-15,别打扰人家养蛊
2021-01-15,反对好啊，你们越反对越好，让我看看一方强国是怎么死的
2021-01-15,这桶不错
2021-01-15,再创新高
2021-01-15,这不就群体免疫了吗
2021-01-15,苹果恐成最大赢家
2021-01-15,全都自由了，因为不用活在美国做人了
2021-01-15,接盘侠
2021-01-15,我也反对
2021-01-15,没钱不可能给你救
2021-01-15,灭国
2021-01-15,嚯
2021-01-15,全境封锁太真实了
2021-01-15,没酒辣，等死吧。
2021-01-15,哈哈哈哈哈
2021-01-15,快写日记。
2021-01-15,文明时代2的bgm
2021-01-15,惨
2021-01-15,挺惨
2021-01-15,人少系列
2021-01-15,自由
2021-01-15,美国加油，死出新高度。
2021-01-15,哈哈哈
2021-01-15,五十万，
2021-01-15,留给有钱的
2021-01-15,这疫情是不是美国做出来的啊？
2021-01-15,一万不远了
2021-01-15,请尊重普通百姓的生命
2021-01-15,1.4w赞就离谱
2021-01-15,都是老百姓啊
2021-01-15,挺好
2021-01-15,美国人民还是被残害了
2021-01-15,医院除了WIFI好，啥都没有
2021-01-15,天天911
2021-01-15,恭喜
2021-01-15,都是生命，你们有必要这样吗？
2021-01-15,难泥扶不上
2021-01-15,漂亮
2021-01-15,川建国同志立大功了
2021-01-15,我也很反对
2021-01-15,美国:一直走在世界的最前沿(doge)
2021-01-15,美国:一直走在世界的最前沿(doge)
2021-01-15,美国:一直走在世界的最前沿(doge)
2021-01-15,我想去卖棺材。感觉亏了好几亿。
2021-01-15,美国在养蛊
2021-01-15,唉……
2021-01-15,国外人口缩减计划
2021-01-15,好家伙
2021-01-15,不想说话
2021-01-15,同样都是人，弹幕为什么会这么高兴，没有人觉得这个社会风气已经变味了么
2021-01-15,这算是风景线么
2021-01-15,救回来?账单结一下
2021-01-15,唉，总统昏庸，苦了百姓
2021-01-15,是那些背后的财团的问题
2021-01-15,瘟疫公司:早知道就美国开局了，中国开局怎么这么难
2021-01-15,牛批
2021-01-15,一年10万！
2021-01-15,站好最后一班岗
2021-01-15,我也反对
2021-01-15,天天都是911
2021-01-15,几年后又是一部电影素材了。
2021-01-15,快进到全境封锁
2021-01-15,果然生物武器才是王道什么核都弱爆了
2021-01-15,这很人性
2021-01-15,我都要怀疑这是假新闻了，怎么可能有这样的好事？
2021-01-15,美国是真的厉害，什么都得第一
2021-01-15,当面侵略中国的事别忘
2021-01-15,养老金不紧张了
2021-01-15,去漂亮国卖棺材
2021-01-15,反对
2021-01-15,我都戴将近一年口罩了
2021-01-15,不说我都给忘了
2021-01-15,假装同情一下
2021-01-15,先点赞
2021-01-15,妈呀
2021-01-15,恐怕3亿人就要变成2.5亿人了
2021-01-15,我也反对特么的
2021-01-15,漂亮等死病房
2021-01-15,?????什么?_?
2021-01-15,好耶！
2021-01-15,自由
2021-01-15,川建国同志任务完成得很好
2021-01-15,漂亮
2021-01-15,我的天
2021-01-15,普天同庆，自由万岁
2021-01-15,等死病房就离谱
2021-01-15,灵笼？
2021-01-15,建国牛逼
2021-01-15,？
2021-01-15,自由之魂想挂就挂
2021-01-15,恭喜恭喜
2021-01-15,自作自受
2021-01-15,生得自由，死得随机
2021-01-15,更容易救活≈富人
2021-01-15,放出采访视频啊
2021-01-15,自由太可贵了！
2021-01-15,啊这
2021-01-15,反对不戴口罩，原来他们不怕死啊。
2021-01-15,飞飞飞飞飞飞飞
2021-01-15,人类清除计划
2021-01-15,不愧是超级大国
2021-01-15,可怜我川宝背大锅
2021-01-15,名副其实的“你说的对，但我不听你的”呗
2021-01-15,人类清除计划…………
2021-01-15,？？
2021-01-15,加油吧
2021-01-15,这该死的逆反心理哈哈哈哈哈哈哈哈
2021-01-15,这还反对？找死
2021-01-15,雪崩的时候，每一片雪花都在勇闯天涯！
2021-01-15,美国人多，死个几百万不碍事，自由就完事了
2021-01-15,等到死几百万时候就不会有人反对了
2021-01-15,白宫借新冠病毒清除底层人口
2021-01-15,开心哦
2021-01-15,库克狂喜
2021-01-15,我也反对
2021-01-15,好家伙
2021-01-15,生命公式？
2021-01-15,我也反对
2021-01-15,恭喜
2021-01-15,反对
2021-01-15,牛逼牛逼
2021-01-15,？？？？
2021-01-15,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-15,好恐怖啊。。
2021-01-15,太牛了这
2021-01-15,还会变异
2021-01-15,美国政府故意的吧
2021-01-15,自由
2021-01-15,《人类清除计划5》
2021-01-15,人类清除计划
2021-01-15,还有这种好事
2021-01-15,那好啊
2021-01-15,只要你敢抱着你活不了大家都得死的心态，世界会把你美国抹掉
2021-01-15,加油
2021-01-15,不慌不慌，米国的开放性文化繁殖速度很快的，想不想生而已哈哈哈
2021-01-15,每天一次911
2021-01-15,天天911
2021-01-15,美国的自大害了自己
2021-01-15,美国的自大害了自己
2021-01-15,不用担心马上就没家人见了
2021-01-15,我也反对
2021-01-15,哈哈哈，自由
2021-01-15,哈哈哈，自由
2021-01-15,自由的气息
2021-01-15,真的吗？我不信！
2021-01-15,世界末日？早着呢，刺激的还在后面
2021-01-15,●就随便你潶☞
2021-01-15,顶呱呱呀
2021-01-15,看到这个标题我啪的就进来了~很快啊
2021-01-15,不，这不是疫情造成的后果，是美国政府
2021-01-15,这次是自找的
2021-01-15,hhhh
2021-01-15,加油，你们要继续维持自己的自由，坚持反对口罩令
2021-01-15,自由气息
2021-01-15,自由的味道
2021-01-15,美丽风景线
