2020-09-28,真面目来了
2020-09-28,警惕
2020-09-28,不是友军
2020-09-28,滚！！！
2020-09-28,想疫苗而己
2020-09-28,想疫苗而己
2020-09-28,刀他
2020-09-28,刀了他
2020-09-28,建议击毙
2020-09-28,你不对劲
2020-09-28,菩萨畏因众生畏果
2020-09-28,这都要叫人家老妖婆？脑子里都是啥哦
2020-09-28,战忽局失职
2020-09-28,精神分裂
2020-09-28,危
2020-09-28,手机真好玩
2020-09-28,捧杀
2020-09-28,这女的还算可以吧？
2020-09-28,这是棒杀啊
2020-09-28,危
2020-09-28,不对劲，这个是高危讲话，她认为病毒是中间的，准备讹人了
2020-09-28,？？？？？？？？？？
2020-09-28,这老太太还是比较正直的，可惜在美国越来月少了
2020-09-28,不对劲
2020-09-28,艾滋病美国赔偿了没？
2020-09-28,战忽局怎么做事的
2020-09-28,Fakenews
2020-09-28,警惕
2020-09-28,FBI接近中
2020-09-28,Youarefire
2020-09-28,从他的嘴里面没有听到她说中国是令人尊敬的国家
2020-09-28,从他的嘴里面没有听到她说中国是令人尊敬的国家
2020-09-28,我们没空
2020-09-28,战忽局干啥吃的
2020-09-28,你错了，谁敢起诉你们啊？怎么说都是你有理！
2020-09-28,人脸解锁太真实了
2020-09-28,看标题就知道不对劲
2020-09-28,打死埋了，记得先给换上我方的衣服
2020-09-28,警惕
2020-09-28,用心何其恶毒～
2020-09-28,她的意思是我们互相不追究扯平了
2020-09-28,弹幕都是什tm段子手，说的都什么啊都是
2020-09-28,插个眼，希望女士能安享晚年！
2020-09-28,没说错吧。美国制裁我们，我们也可以制裁美国。
2020-09-28,不是明白人少，因为都是揣着明白的坏蛋
2020-09-28,狼人平底锅伺候
2020-09-28,快干掉这个老太婆
2020-09-28,你即将自杀……
2020-09-28,玩手机
2020-09-28,FBI警告
2020-09-28,战忽局失职了
2020-09-28,《玩忽职守》
2020-09-28,危
2020-09-28,啧啧啧
2020-09-28,工作了
2020-09-28,知道太多了，刀了
2020-09-28,恶心
2020-09-28,滚滚滚
2020-09-28,滚滚滚
2020-09-28,不是友军，不是友军，不是友军
2020-09-28,不是友军
2020-09-28,保护我方川宝！
2020-09-28,狗咬狗
2020-09-28,rmb
2020-09-28,老骗子
2020-09-28,资本家
2020-09-28,别造谣，我们是数亿哦
2020-09-28,狐狸尾巴，藏不住的
2020-09-28,youarefired
2020-09-28,CHINA！
2020-09-28,这里说了，她引用凯特的证词，后面认为这是个错误的观点。
2020-09-28,后面的人摘口罩了诶
2020-09-28,保护
2020-09-28,狼踩狼的板子
2020-09-28,Thankyou~
2020-09-28,警惕
2020-09-28,话里有话
2020-09-28,战忽局的同志安排一下
2020-09-28,你不对劲！
2020-09-28,玩忽职守?说nm
2020-09-28,老妖婆
2020-09-28,这货又在闹什么幺蛾子？
2020-09-28,美国政客的话
2020-09-28,你不对劲
2020-09-28,美战忽局
2020-09-28,呵呵
2020-09-28,叛徒
2020-09-28,小心捧杀
2020-09-28,危
2020-09-28,没有人比我更...
2020-09-28,什么鬼？又来
2020-09-28,滚滚滚滚
2020-09-28,借刀杀人
2020-09-28,害怕
2020-09-28,恶心
2020-09-28,恶心
2020-09-28,危
2020-09-28,危
2020-09-28,战忽局该工作了
2020-09-28,你不对劲
2020-09-28,美工厂搬去印度，印度不就希望你们去撒钱吗
2020-09-28,说白了还是为了钱
2020-09-28,老演员了
2020-09-28,失心疯？
2020-09-28,呵
2020-09-28,警惕，这是烟雾弹
2020-09-28,害怕，为达目的，居然敢讲真话
2020-09-28,都不是好东西
2020-09-28,？？？
2020-09-28,说的是你们漂亮国玩忽职守吧
2020-09-28,赛巴斯
2020-09-28,赛被
2020-09-28,美国不存在自我反省
2020-09-28,這是牆頭草！？
2020-09-28,一定會被她國內的紅脖子攻擊
2020-09-28,后面人脸识别好评
2020-09-28,直呼内行
2020-09-28,欲扬先抑啊
2020-09-28,我狼队友呢？快刀她
2020-09-28,你还是制裁吧
2020-09-28,警惕
2020-09-28,恶心
2020-09-28,后面的摸鱼
2020-09-28,后面那位抖腿可还行
2020-09-28,危
2020-09-28,不要相信美国政客对中国柔软
2020-09-28,你不对劲
2020-09-28,战忽局
2020-09-28,说的啥?
2020-09-28,老战忽局了
2020-09-28,现在出来说便宜话了？
2020-09-28,黄鼠狼给鸡拜年
2020-09-28,头发好多。。。
2020-09-28,你不对劲
2020-09-28,恶心
2020-09-28,战忽局安排
2020-09-28,战忽局安排
2020-09-28,面部解锁
2020-09-28,？
2020-09-28,友军是左翼成员，这人只是说了点实话而已
2020-09-28,？
2020-09-28,明白人
2020-09-28,Potentialtraitorpartner.
2020-09-28,众所周知一个国家只能有一种声音
2020-09-28,噗
2020-09-28,敌敌
2020-09-28,警惕！
2020-09-28,狗咬狗
2020-09-28,警惕！
2020-09-28,事出反常必有妖！
2020-09-28,美国政客没有友军
2020-09-28,美国政客没有友军
2020-09-28,美国政客没有友军
2020-09-28,美国政客没有友军
2020-09-28,美国政客没有友军
2020-09-28,就怕这种清白的敌人。。。
2020-09-28,警惕
2020-09-28,刀了
2020-09-28,不安好心？？？
2020-09-28,我是一匹好人
2020-09-28,警惕
2020-09-28,厚颜无耻
2020-09-28,明白人
2020-09-28,不对劲
2020-09-28,哟呵，狐狸尾巴漏出来啦
2020-09-28,你TM说谁?
2020-09-28,这就是所谓的捧杀吗？
2020-09-28,保护
2020-09-28,不对劲
2020-09-28,你不对劲？
2020-09-28,你没用了
2020-09-28,过半弹幕的语文和英语都好差
2020-09-28,战忽局安排一下
2020-09-28,刀了她
2020-09-28,给她安排一下
2020-09-28,数亿
2020-09-28,恶心
2020-09-28,危
2020-09-28,无事献殷勤，非奸即盗
2020-09-28,你不对劲
2020-09-28,害怕
2020-09-28,害怕
2020-09-28,很不对劲
2020-09-28,曾
2020-09-28,你不对劲儿
2020-09-28,合着你们原本是不尊重的，成长了才尊重呗
2020-09-28,包括了，就是再说中国玩忽职守
2020-09-28,老政治家了(ﾟOﾟ)
2020-09-28,呼叫战忽局
2020-09-28,警惕
2020-09-28,少说点，核心都被你泄露了
2020-09-28,这个标题是哪个脑子没清醒的新闻工作者朋友写的，给人家洗白吗？
2020-09-28,你再抖！
2020-09-28,有意思
2020-09-28,去你大爷
2020-09-28,辞职
2020-09-28,保护
2020-09-28,假装被胁迫，恶心
2020-09-28,?
2020-09-28,对中国越了解，对中国越不利
2020-09-28,完蛋…估计很快被车祸
2020-09-28,大家不要信了她的邪
2020-09-28,不不不
2020-09-28,警惕
2020-09-28,保护个p
2020-09-28,滚
2020-09-28,看评论！！
2020-09-28,满嘴胡言
2020-09-28,有够恶心的呢
2020-09-28,？
2020-09-28,豁免？
2020-09-28,这是人话吗？
2020-09-28,????
2020-09-28,拉选票？
2020-09-28,危
2020-09-28,昨晚查杀的牌想对跳？
2020-09-28,你怎么阴阳怪气的？？？
2020-09-28,说不对劲的沙雕完全没看懂
2020-09-28,没毛病
2020-09-28,警惕警惕警惕！！！
2020-09-28,狗咬狗
2020-09-28,美国政客的话不能信
2020-09-28,为了打压对手对手说假话她反着说真话
2020-09-28,你不对劲
2020-09-28,阴阳人
2020-09-28,保护
2020-09-28,请各位保持警惕！
2020-09-28,保护
2020-09-28,？？？这人留不得
2020-09-28,战忽局知乎内行
2020-09-28,捧杀
2020-09-28,川宝：你被炒了
2020-09-28,所以你们双方核心不还是“中国的锅”，该死的资本家
2020-09-28,嗯？你说啥？？？
2020-09-28,等下，时间并不短，谢谢
2020-09-28,卧槽，比蓬佩奥还狠
2020-09-28,此话一出，前途尽失
2020-09-28,墙头草？
2020-09-28,警惕捧杀
2020-09-28,刀了
2020-09-28,就是你们
2020-09-28,别信
2020-09-28,非友军拖走埋了
2020-09-28,小心中7发子弹自尽
2020-09-28,反复横跳了解一下
2020-09-28,警惕
2020-09-28,你的工作危险了
2020-09-28,duck不必
2020-09-28,我在想，这里难道不是断句了吗，说玩忽职守不是说中国吧…
2020-09-28,美国搞得病毒
2020-09-28,美国政客都一德行
2020-09-28,来了
2020-09-28,你不对劲
2020-09-28,？？？
2020-09-28,这不是友军
2020-09-28,警惕警惕
2020-09-28,？
2020-09-28,警惕
2020-09-28,无事献殷勤
2020-09-28,后面那个人在打电话呼叫狙击手
2020-09-28,说好话不是美国风格
2020-09-28,来，我给大家点清这个老妖婆的其中一个倾向观点：她认为美帝采取的无脑举措给中方提供了可以反过来能够适用于美帝的途径
2020-09-28,出大问题
2020-09-28,呵！起诉中国？子虚乌有的控诉，倒不如先起诉一下美帝的病毒实验室泄露问题咯？
2020-09-28,起诉中国？你拿白宫发言人的谎言备忘录来当证据？配吗？
2020-09-28,危
2020-09-28,危
2020-09-28,你不对劲！
2020-09-28,甩锅给中国玩忽职守，不需保护
2020-09-28,美国对于中国来说没有友军，顶多是点头之交的比较多
2020-09-28,老阴阳师了
2020-09-28,安排
2020-09-28,不是友军恶心
2020-09-28,恶心
2020-09-28,？？？
2020-09-28,老妖婆
2020-09-28,难得的明白人
2020-09-28,这个，在说中国还是美国？
2020-09-28,wdnmD闭嘴吧你
2020-09-28,又是一个马可波罗
2020-09-28,不是友军。请警惕
2020-09-28,谁敢起诉你啊，你不来就烧高香了
2020-09-28,战忽局直呼内行
2020-09-28,？？？？？？？？？？
2020-09-28,空降成功
2020-09-28,fakenews
2020-09-28,危
2020-09-28,警惕
2020-09-28,本来就不符合国际法基本原则
2020-09-28,哈哈哈哈哈哈哈
2020-09-28,警惕
2020-09-28,还玩忽职守，我笑了。
2020-09-28,老烟雾弹了
2020-09-28,老妖婆
2020-09-28,还是有正常吗
2020-09-28,没说我们说他们自己玩忽职守
2020-09-28,明显不懂病毒，懂王我不服
2020-09-28,这个是揣着明白愿意说出来的。。
2020-09-28,这个是揣着明白说出来的。
2020-09-28,这个是揣着明白说出来的。。
2020-09-28,听听就好
2020-09-28,呸
2020-09-28,危
2020-09-28,后面的人是在刷tiktok
2020-09-28,别逗了真觉得美国政客有友军？
2020-09-28,她讲实话
2020-09-28,他们没有立场，只有利益，为了利益，什么话都说
2020-09-28,川宝加油
2020-09-28,好大一杆鸟狙
2020-09-28,套路套路
2020-09-28,局外人？
2020-09-28,路走窄了（狗头）
2020-09-28,啊这..第几层啊
2020-09-28,吹起来了
2020-09-28,滚！
2020-09-28,gun吧老妖婆
2020-09-28,不是友军，小心美帝战忽
2020-09-28,kk
2020-09-28,非我族类
2020-09-28,战忽局
2020-09-28,这绝对两面人
2020-09-28,公知出来说说话
2020-09-28,安排一下
2020-09-28,警惕
2020-09-28,危
2020-09-28,屑
2020-09-28,老妖婆
2020-09-28,明白人
2020-09-28,从哪看出来的见风使陀忽悠局啊？
2020-09-28,我们没有，你在冤枉我们
2020-09-28,你不对劲
2020-09-28,危
2020-09-28,深信
2020-09-28,?
2020-09-28,警惕！！！！！！
2020-09-28,真就顺水推舟呗
2020-09-28,玩忽职守？中国？
2020-09-28,捧杀
2020-09-28,明白人，不能留
2020-09-28,这个是敌人
2020-09-28,刀她
2020-09-28,没有没有我们还穷
2020-09-28,中国没有军事挑衅任何一个国家美国咋这么垃圾
2020-09-28,这居然还有个明白人，乃一组特！
2020-09-28,你不对劲
2020-09-28,你疫苗没了
2020-09-28,不對勁
2020-09-28,都说了是项庄舞剑
2020-09-28,项庄舞剑
2020-09-28,？？？？病毒哪来的没有b数，再说谁也不想这样
2020-09-28,敌军
2020-09-28,理解能力过低，先读完小学吧你们
2020-09-28,???????
2020-09-28,明白人
2020-09-28,不是美东美西吗？东方西方什么鬼
2020-09-28,不是友军！！！
2020-09-28,战忽局呢，安排安排
2020-09-28,看简介！！不是友军！！！
2020-09-28,明白人！！！
2020-09-28,这个标题就不对，观察者网屁股坐歪了
2020-09-28,不是友军！
2020-09-28,不怕硬来，就怕背后捅刀子
2020-09-28,这不是友军注意些
2020-09-28,和，可笑
2020-09-28,美国病毒
2020-09-28,警惕
2020-09-28,想骗疫苗了？
2020-09-28,敌人在称赞我们的时候我们一定要警惕
2020-09-28,这种话你们说过很多次了
2020-09-28,不是友军
2020-09-28,？？？
2020-09-28,你想干嘛？？
2020-09-28,将你碎尸万段
2020-09-28,呵
2020-09-28,谁玩忽职守
2020-09-28,什么弹幕？！
2020-09-28,滚！
2020-09-28,无能狂怒
2020-09-28,中国？
2020-09-28,玩忽职守？
2020-09-28,只是想要疫苗罢了
2020-09-28,战忽局安排一下
2020-09-28,警惕
2020-09-28,非友军
2020-09-28,捧杀
2020-09-28,老阴阳人了
2020-09-28,说真话的大妈，保重→_→
