2021-01-14,消灭贫穷的正确方式，狗头保命
2021-01-14,恭喜恭喜
2021-01-14,挺好的，不用第三次世界大战，自己搞自己，只是可惜了老百姓
2021-01-14,德国单日新增两万多哦
2021-01-14,乔布斯是伟大的
2021-01-14,4月是你的谎言
2021-01-14,我们都戴口罩一年了
2021-01-14,全境封锁
2021-01-14,好家伙
2021-01-14,活该
2021-01-14,有可比性吗911算个der啊
2021-01-14,圣诞节死亡加一波
2021-01-14,营销号
2021-01-14,死的大部分是穷人吧
2021-01-14,死的大部分是穷人
2021-01-14,养猪得了猪瘟
2021-01-14,各位留德，未来未必不会来
2021-01-14,十分奇怪我看到这里居然不难过，哈哈哈哈哈哈
2021-01-14,美帝这叫报应！就会瞎叫！
2021-01-14,？？
2021-01-14,congrats！
2021-01-14,恭喜
2021-01-14,哦，是自由的感觉
2021-01-14,希望美国解体
2021-01-14,我支持美国人反对！！！
2021-01-14,一天3000不多啊，我国每天正常死亡的人数都不止这个数吧
2021-01-14,我也反对
2021-01-14,《自由》
2021-01-14,营销号？？万年3000？？
2021-01-14,有一些依据能说出来吗
2021-01-14,自由啊！
2021-01-14,不用太在意
2021-01-14,何必太在意
2021-01-14,突然，可以
2021-01-14,美国三亿多人口还早呢
2021-01-14,呵呵哈哈哈
2021-01-14,芜湖起飞
2021-01-14,活该
2021-01-14,开心
2021-01-14,干得漂亮
2021-01-14,哈哈哈
2021-01-14,舒服
2021-01-14,活该哈哈哈哈
2021-01-14,哈哈哈哈
2021-01-14,伊朗狂喜
2021-01-14,假新闻
2021-01-14,死亡的大部分是穷人？
2021-01-14,加油
2021-01-14,好，做的好，我也反对
2021-01-14,自由，美国的空气都是甜的
2021-01-14,美国人的劣根性
2021-01-14,挺好的
2021-01-14,还是感觉美国老百姓们挺可怜的
2021-01-14,他们心地太恶毒该被新冠带走
2021-01-14,活该！继续甩哥吧
2021-01-14,我也反对
2021-01-14,ohhhhhhhh
2021-01-14,美国尸体以卡车为单位
2021-01-14,《据媒体》，世界第一大新闻机构
2021-01-14,传染够了改点致死了
2021-01-14,美国病毒可怕
2021-01-14,瘟疫公司简单模式？
2021-01-14,方方
2021-01-14,霉民：看不见看不见，不知道，不重要
2021-01-14,美国优先嘛
2021-01-14,就这？
2021-01-14,上帝会拯救他们的
2021-01-14,我也反对
2021-01-14,方方日记真棒，原来写的是美国，尸横遍野
2021-01-14,拜登也不是什么好东西
2021-01-14,反对！
2021-01-14,那不是活该吗
2021-01-14,美国的人:我们！免费！
2021-01-14,附议，我也反对
2021-01-14,一天一个，美国完犊子了
2021-01-14,自由
2021-01-14,自由!
2021-01-14,注射疫苗
2021-01-14,这
2021-01-14,好家伙
2021-01-14,好家伙
2021-01-14,变相增加了苹果电脑的销量?
2021-01-14,哎嘿，这是不是变相了
2021-01-14,要怪，就怪自己投胎投错地方了吧
2021-01-14,我去
2021-01-14,什么时候到三万？
2021-01-14,啊，要是美国人能感觉到事态严重，就不至于变成日均3千死亡的情况了。死人又不会说话
2021-01-14,一天一个911
2021-01-14,反对
2021-01-14,说漂亮的，我真不知道是把人命当作是什么了
2021-01-14,里有殡不巷歌
2021-01-14,活该
2021-01-14,可以的
2021-01-14,小事
2021-01-14,死人还很好笑了？三观呢？
2021-01-14,911everyday
2021-01-14,有点造谣的感觉，好几个朋友在美国，没听他们说的很厉害，还是照样玩，
2021-01-14,29万才多少，三亿人口的大国不怕
2021-01-14,都是人类，是一天天鲜活的生命，为什么有些人要在这幸灾乐祸呢……
2021-01-14,自作孽不可活自己不想活了能怎么办呢？
2021-01-14,不，是给钱更多的患者
2021-01-14,好逗，他们的医疗水平原本不差的
2021-01-14,以后还会更严重，没事滴
2021-01-14,戴口罩多好，我带口罩之后明显感觉脸上不会被晒黑了
2021-01-14,我觉得戴口罩之后我变白了，哈哈
2021-01-14,恭喜呀
2021-01-14,《自由》
2021-01-14,美国末日2
2021-01-14,没想到
2021-01-14,亿个过程
2021-01-14,walkingdead
2021-01-14,我反对
2021-01-14,叶
2021-01-14,美国谁有钱谁就能活下去
2021-01-14,不会见证历史死亡一百万吧…恐怖
2021-01-14,就这？也不想想你们在别的国家引发战争别人是怎么想的
2021-01-14,我也反对
2021-01-14,我想起高兴的事
2021-01-14,中国永远不会成为灯塔，而是绝望世界中的
2021-01-14,胡扯呢
2021-01-14,以后还会有更痛苦的
2021-01-14,法尼瓦伦泰觉得很赞
2021-01-14,鹰酱南波湾
2021-01-14,鹰酱南波湾
2021-01-14,...
2021-01-14,快30万了
2021-01-14,自由自由
2021-01-14,？？？？？巴不得感染
2021-01-14,就是养蛊呗
2021-01-14,这。。。
2021-01-14,完了
2021-01-14,漂亮
2021-01-14,科学政治化
2021-01-14,自由美利坚，传染每一天
2021-01-14,我反对
2021-01-14,死人不好笑，好笑的是死美国人
2021-01-14,天天911
2021-01-14,到现在，只能说他们抗疫行动不好了
2021-01-14,好耶个屁呀，死的人跟你有仇吗？
2021-01-14,fakenew
2021-01-14,不要恭喜啦…都是人类啊…
2021-01-14,国外人少系列
2021-01-14,一天一个学校的人
2021-01-14,主观上他们挺可怜，客观上对我们不是利？
2021-01-14,好耶
2021-01-14,我也反对
2021-01-14,100万
2021-01-14,自由
2021-01-14,这就很奈斯
2021-01-14,灭霸打响了手指
2021-01-14,下去30个月也没用
2021-01-14,卧槽29万
2021-01-14,芜湖
2021-01-14,《日常3000》
2021-01-14,美帝跪舔狗呢！公知呢？？？快去美国新冠大联欢啊！
2021-01-14,啪，一下啊！很快啊！天天死那么多人！！我大e.了！！
2021-01-14,起飞
2021-01-14,有这种人民这种政府，只能说死死更健康了
2021-01-14,天啊
2021-01-14,麻了
2021-01-14,报应
2021-01-14,好家伙，一天一个911
2021-01-14,中国永远不会是灯塔，而是适应玛雅生态的人
2021-01-14,起飞
2021-01-14,美国不是欧洲的
2021-01-14,好家伙
2021-01-14,天天末日，美国末日！
2021-01-14,加油
2021-01-14,不，会翻4倍
2021-01-14,养蛊呢？
2021-01-14,？
2021-01-14,才这么点
2021-01-14,活该
2021-01-14,这还是强大的美国吗？
2021-01-14,是要灭国吗？老美
2021-01-14,每天都是值得纪念的日子，美国加油
2021-01-14,死的绝大部分都是老人
2021-01-14,无数个世界末日
2021-01-14,请尊重生命
2021-01-14,？？？？
2021-01-14,？
2021-01-14,草
2021-01-14,自由美利坚！为了自由
2021-01-14,每日珍珠港
2021-01-14,临终关怀医院？
2021-01-14,留给更有钱的患者
2021-01-14,一天3000自己算算多久美国人能死光光
2021-01-14,死3000个贵族和3000个平民梦一样么
2021-01-14,我也反对
2021-01-14,没见过世面的外乡人
2021-01-14,拉到吧
2021-01-14,就这就这就这
2021-01-14,这是美国高层的阴谋，这样就能杀死一部分体质弱的，没钱的穷人，哈哈哈
2021-01-14,安息
2021-01-14,究极降智
2021-01-14,这不自由！
2021-01-14,真是令人震惊呢
2021-01-14,？？
2021-01-14,把口罩烧掉，把邻居请到家里来
2021-01-14,留给有钱人
2021-01-14,自由的气息
2021-01-14,美国优先。
2021-01-14,一个县没了
2021-01-14,安息
2021-01-14,美国人都是自己作死，喜欢瞎逛。
2021-01-14,震惊吗？洒洒水啦，人家说随便一个病都死几十万呢
2021-01-14,满地无主平板
2021-01-14,现在死的人比美国二战时候死的还多
2021-01-14,拜振华
2021-01-14,？自作自受
2021-01-14,卧槽？
2021-01-14,圣诞劫
2021-01-14,我们还是得希望美国早点恢复美国炸了对其他国家影响也很大的
2021-01-14,穷人不算人
2021-01-14,针不戳
2021-01-14,针不戳
2021-01-14,美国优先原则
2021-01-14,美国以外的国家都反对
2021-01-14,世界第一
2021-01-14,2333
2021-01-14,自由
2021-01-14,我反对
2021-01-14,妙啊妙啊
2021-01-14,既然在美国发扬光大，就叫它美国肺炎吧
2021-01-14,美国肺炎
2021-01-14,吃亏的永远是普通人
2021-01-14,美丽的风景线……
2021-01-14,期待五千
2021-01-14,直接点，是没钱
2021-01-14,普通人好可怜
2021-01-14,流感突然神奇地消失了
2021-01-14,请记住这些看似冰冷的数据都是鲜活的人命！
2021-01-14,离中国远点
2021-01-14,载人航天太阳杀菌计划尽快
2021-01-14,没钱的死
2021-01-14,自由
2021-01-14,营销号嘛？
2021-01-14,？？？？
2021-01-14,漂亮
2021-01-14,哈哈哈哈哈哈
2021-01-14,美国人自己没当一回事
2021-01-14,超级英雄并没有拯救美利坚合众国！
2021-01-14,感觉好像西班牙流感。第二波爆发大批死亡
2021-01-14,美国人会不会死绝
2021-01-14,上帝与美国同在
2021-01-14,这就是狂忘的代价
2021-01-14,注意美版平板
2021-01-14,多死多点
2021-01-14,漂亮啊
2021-01-14,拜登能否逃过零年诅咒
2021-01-14,美丽的风景线
2021-01-14,恭喜恭喜
2021-01-14,习惯了
2021-01-14,？？？？
2021-01-14,不过即使是现在也有很多精美美吹
2021-01-14,现在这种局面都是这个国家和这些人自己作死没必要同情他们
2021-01-14,你们知道吗这么多人被感染还不是他们觉得自己不自由？
2021-01-14,优秀
2021-01-14,加油
2021-01-14,不突然
2021-01-14,不突然
2021-01-14,好伟大
2021-01-14,自由香甜的空气
2021-01-14,自由
2021-01-14,如果这真的是灵笼，那我们中国就要成为灯塔
2021-01-14,留给有钱人
2021-01-14,请尊重底层人员
2021-01-14,自由的空气
2021-01-14,苹果
2021-01-14,现在只觉得自己不自由
2021-01-14,都是人类啊
2021-01-14,fakenews！下一个
2021-01-14,聚会？自由？真是有趣
2021-01-14,不戴口罩？笑了
2021-01-14,每天都是911
2021-01-14,开玩笑，美国那年流感不是死好几万
2021-01-14,干的漂亮
2021-01-14,？？？
2021-01-14,美国人民要坚信，新冠是假的，没有病毒。
2021-01-14,这就是我爱国的理由人民生命起码得到保护
2021-01-14,建议送美国一发核弹压压惊
2021-01-14,天天911生活乐逍遥
2021-01-14,自由，别问，问就是自由
2021-01-14,反对附议
2021-01-14,不知道咋说，美国人真厉害
2021-01-14,我们看热闹不好吗，假慈悲
2021-01-14,为了自由
2021-01-14,平板等方方
2021-01-14,啊啊啊好心疼啊
2021-01-14,起飞
2021-01-14,好耶
2021-01-14,好家伙，这是自由的霉国
2021-01-14,宣布吧
2021-01-14,天天国外水深火热
2021-01-14,好耶！
2021-01-14,好家伙这一天就死了快比我们一个镇加几个村的人了
2021-01-14,李时珍的皮
2021-01-14,自由的飞翔
2021-01-14,恭喜恭喜
2021-01-14,我也反对
2021-01-14,唉
2021-01-14,1
2021-01-14,离50w还远着呢
2021-01-14,自作自受
2021-01-14,希望美国再接再厉再创新高！
2021-01-14,全体免疫指日可待
2021-01-14,我也反对
2021-01-14,美国政府的目标估计是死掉一百万
2021-01-14,这也太惨了
2021-01-14,啊这
2021-01-14,泪目
2021-01-14,傻壁多自然死的多
2021-01-14,人性
2021-01-14,可不就好笑嘛，死人是人家自己作的，拜登都让戴口罩了，人家自己不听，不好笑？
2021-01-14,留给更有钱的人
2021-01-14,还有一堆说是谎言
2021-01-14,秀
2021-01-14,有生之年会看到一个国家的消逝吗
2021-01-14,平板电脑治新蒄，印度人作风，米国伟大
2021-01-14,这也太恐怖了
2021-01-14,过万才应该恭喜。
2021-01-14,妙呀。
2021-01-14,笑什么
2021-01-14,人类清除计划4
2021-01-14,反对
2021-01-14,搁这炼蛊呢？丑国人民早晚要变异。
2021-01-14,翻10倍都不算多
2021-01-14,这是每天基本还要持续多久谁知道
2021-01-14,多么的自由啊
2021-01-14,乔布斯怕是做梦都没想到
2021-01-14,你还是太年轻了
2021-01-14,医护人员太难了
2021-01-14,美国病毒
2021-01-14,都这样了美国的经济还不崩盘确实厉害
2021-01-14,我也反对
2021-01-14,新年快乐！
2021-01-14,（美国）人类清除计划
2021-01-14,不是美国的体制问题吗
2021-01-14,假设都变成丧尸
2021-01-14,提前实现生化危机
2021-01-14,自由呗
2021-01-14,自由的气息
2021-01-14,不笑疾病，不笑天灾
2021-01-14,自由过度，加油
2021-01-14,《自由的代价》
2021-01-14,剩下的全是富人！
2021-01-14,天天911
2021-01-14,该死的智能科技
2021-01-14,这是美利坚史无前例的吧！
2021-01-14,大自然的惩罚才刚刚开始看着吧
2021-01-14,害怕
2021-01-14,加油再创新高
2021-01-14,摊牌了，不装了？
2021-01-14,那不自由
2021-01-14,打工人只注意到996
2021-01-14,州长和总统是平级，真的好制度。
2021-01-14,方方说的对【狗头】
2021-01-14,统治者:我们将节省一大笔养老金！
2021-01-14,人家去老龄化呢，不用操心
2021-01-14,才29万
2021-01-14,我听成了有不少猪也反对……额好吧，是我个人问题。
2021-01-14,好自由的死法
2021-01-14,感恩的心，感恩有你
2021-01-14,大概率
2021-01-14,这才哪到哪啊
2021-01-14,漂亮的风景线
2021-01-14,看不懂操作
2021-01-14,推特治国
2021-01-14,败登
2021-01-14,开局一张图内容全靠编
2021-01-14,讨厌一些美国政客的嘴脸，不过美国人民也真是挺惨的
2021-01-14,他们都是自由的
2021-01-14,留给有钱人
2021-01-14,尊重？尊重个锤子？普通老板姓有尊重过你吗？我就要笑的开花
2021-01-14,很美国
2021-01-14,风景线
2021-01-14,我反对
2021-01-14,woc好可怕
2021-01-14,？我以为疫情早过了
2021-01-14,信你个鬼
2021-01-14,自信点
2021-01-14,反人类匪帮终将灭亡自己
2021-01-14,我也反对
2021-01-14,哎，都是普通百姓，还是挺惨的
2021-01-14,我也反对
2021-01-14,霉利贱自作孽不可活
2021-01-14,这么残酷的事情，我居然想笑
2021-01-14,活该
2021-01-14,希望美国快点好起来，不然全世界都会被拖累
2021-01-14,更容易救活＝有钱
2021-01-14,圣诞快乐！
2021-01-14,可怕
2021-01-14,还晒不晒太阳？聚餐？酒吧？活该
2021-01-14,拜登被没上位先上路了
2021-01-14,自由
2021-01-14,地球的报复
2021-01-14,死了人，有什么好笑的？
2021-01-14,换个国民吧
2021-01-14,Thinning
2021-01-14,窃喜一下
2021-01-14,911everyday
2021-01-14,美国高层巴不得死多点
2021-01-14,美国人你为什么不生气
2021-01-14,别打扰人家养蛊
2021-01-14,反对好啊，你们越反对越好，让我看看一方强国是怎么死的
2021-01-14,这桶不错
2021-01-14,再创新高
2021-01-14,这不就群体免疫了吗
2021-01-14,苹果恐成最大赢家
2021-01-14,全都自由了，因为不用活在美国做人了
2021-01-14,接盘侠
2021-01-14,我也反对
2021-01-14,没钱不可能给你救
2021-01-14,灭国
2021-01-14,嚯
2021-01-14,全境封锁太真实了
2021-01-14,没酒辣，等死吧。
2021-01-14,哈哈哈哈哈
2021-01-14,快写日记。
2021-01-14,文明时代2的bgm
2021-01-14,惨
2021-01-14,挺惨
2021-01-14,人少系列
2021-01-14,自由
2021-01-14,美国加油，死出新高度。
2021-01-14,哈哈哈
2021-01-14,五十万，
2021-01-14,留给有钱的
2021-01-14,这疫情是不是美国做出来的啊？
2021-01-14,一万不远了
2021-01-14,请尊重普通百姓的生命
2021-01-14,1.4w赞就离谱
2021-01-14,都是老百姓啊
2021-01-14,挺好
2021-01-14,美国人民还是被残害了
2021-01-14,医院除了WIFI好，啥都没有
2021-01-14,天天911
2021-01-14,恭喜
2021-01-14,都是生命，你们有必要这样吗？
2021-01-14,难泥扶不上
2021-01-14,漂亮
2021-01-14,川建国同志立大功了
2021-01-14,我也很反对
2021-01-14,美国:一直走在世界的最前沿(doge)
2021-01-14,美国:一直走在世界的最前沿(doge)
2021-01-14,美国:一直走在世界的最前沿(doge)
2021-01-14,我想去卖棺材。感觉亏了好几亿。
2021-01-14,美国在养蛊
2021-01-14,唉……
2021-01-14,国外人口缩减计划
2021-01-14,好家伙
2021-01-14,不想说话
2021-01-14,同样都是人，弹幕为什么会这么高兴，没有人觉得这个社会风气已经变味了么
2021-01-14,这算是风景线么
2021-01-14,救回来?账单结一下
2021-01-14,唉，总统昏庸，苦了百姓
2021-01-14,是那些背后的财团的问题
2021-01-14,瘟疫公司:早知道就美国开局了，中国开局怎么这么难
2021-01-14,牛批
2021-01-14,一年10万！
2021-01-14,站好最后一班岗
2021-01-14,我也反对
2021-01-14,天天都是911
2021-01-14,几年后又是一部电影素材了。
2021-01-14,快进到全境封锁
2021-01-14,果然生物武器才是王道什么核都弱爆了
2021-01-14,这很人性
2021-01-14,我都要怀疑这是假新闻了，怎么可能有这样的好事？
2021-01-14,美国是真的厉害，什么都得第一
2021-01-14,当面侵略中国的事别忘
2021-01-14,养老金不紧张了
2021-01-14,去漂亮国卖棺材
2021-01-14,反对
2021-01-14,我都戴将近一年口罩了
2021-01-14,不说我都给忘了
2021-01-14,假装同情一下
2021-01-14,先点赞
2021-01-14,妈呀
2021-01-14,恐怕3亿人就要变成2.5亿人了
2021-01-14,我也反对特么的
2021-01-14,漂亮等死病房
2021-01-14,?????什么?_?
2021-01-14,好耶！
2021-01-14,自由
2021-01-14,川建国同志任务完成得很好
2021-01-14,漂亮
2021-01-14,我的天
2021-01-14,普天同庆，自由万岁
2021-01-14,等死病房就离谱
2021-01-14,灵笼？
2021-01-14,建国牛逼
2021-01-14,？
2021-01-14,自由之魂想挂就挂
2021-01-14,恭喜恭喜
2021-01-14,自作自受
2021-01-14,生得自由，死得随机
2021-01-14,更容易救活≈富人
2021-01-14,放出采访视频啊
2021-01-14,自由太可贵了！
2021-01-14,啊这
2021-01-14,反对不戴口罩，原来他们不怕死啊。
2021-01-14,飞飞飞飞飞飞飞
2021-01-14,人类清除计划
2021-01-14,不愧是超级大国
2021-01-14,可怜我川宝背大锅
2021-01-14,名副其实的“你说的对，但我不听你的”呗
2021-01-14,人类清除计划…………
2021-01-14,？？
2021-01-14,加油吧
2021-01-14,这该死的逆反心理哈哈哈哈哈哈哈哈
2021-01-14,这还反对？找死
2021-01-14,雪崩的时候，每一片雪花都在勇闯天涯！
2021-01-14,美国人多，死个几百万不碍事，自由就完事了
2021-01-14,等到死几百万时候就不会有人反对了
2021-01-14,白宫借新冠病毒清除底层人口
2021-01-14,开心哦
2021-01-14,库克狂喜
2021-01-14,我也反对
2021-01-14,好家伙
2021-01-14,生命公式？
2021-01-14,我也反对
2021-01-14,恭喜
2021-01-14,反对
2021-01-14,牛逼牛逼
2021-01-14,？？？？
2021-01-14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-14,好恐怖啊。。
2021-01-14,太牛了这
2021-01-14,还会变异
2021-01-14,美国政府故意的吧
2021-01-14,自由
2021-01-14,《人类清除计划5》
2021-01-14,人类清除计划
2021-01-14,还有这种好事
2021-01-14,那好啊
2021-01-14,只要你敢抱着你活不了大家都得死的心态，世界会把你美国抹掉
2021-01-14,加油
2021-01-14,不慌不慌，米国的开放性文化繁殖速度很快的，想不想生而已哈哈哈
2021-01-14,每天一次911
2021-01-14,天天911
2021-01-14,美国的自大害了自己
2021-01-14,美国的自大害了自己
2021-01-14,不用担心马上就没家人见了
2021-01-14,我也反对
2021-01-14,哈哈哈，自由
2021-01-14,哈哈哈，自由
2021-01-14,自由的气息
2021-01-14,真的吗？我不信！
2021-01-14,世界末日？早着呢，刺激的还在后面
2021-01-14,●就随便你潶☞
2021-01-14,顶呱呱呀
2021-01-14,看到这个标题我啪的就进来了~很快啊
2021-01-14,不，这不是疫情造成的后果，是美国政府
2021-01-14,这次是自找的
2021-01-14,hhhh
2021-01-14,加油，你们要继续维持自己的自由，坚持反对口罩令
2021-01-14,自由气息
2021-01-14,自由的味道
2021-01-14,美丽风景线
2021-01-14,这就是自由的感觉
2021-01-14,万幸我是中国人
2021-01-14,西方人的自由不要干涉，死也是一种自由
2021-01-14,生命公式？
2021-01-14,大部分是老年人，你细品
2021-01-14,自由大于生命
2021-01-14,不死个200w人不算多
2021-01-14,新冠是假的自由最重要
2021-01-14,我也反对
2021-01-14,反对是因为死的人不够
2021-01-14,自由！
2021-01-14,自由的气息
2021-01-14,呼啦
2021-01-14,这是要把拜登这个老同志累死的节奏啊
2021-01-14,这对我们并不是好事
2021-01-14,这不是整个人类共同的么
2021-01-14,我去，哔哩哔哩的素质就是这样？
2021-01-14,有吗？
2021-01-14,感恩节不还聚会呢
2021-01-14,？
2021-01-14,<(￣3￣)>哼！我
2021-01-14,每天都是911
2021-01-14,这不自由
2021-01-14,好搞笑
2021-01-14,让他们死！让他们死！
2021-01-14,都没了挺好
2021-01-14,看完病也破产了
2021-01-14,美国在这养病毒呢。。
2021-01-14,好
2021-01-14,草
2021-01-14,有超必杀群体免疫，不怕
2021-01-14,笑得发抖
2021-01-14,不到百万呢
2021-01-14,陕西反对
2021-01-14,反比例函数增加
2021-01-14,我反对
2021-01-14,..
2021-01-14,好事
2021-01-14,拜登也救不了米国
2021-01-14,哦————豁——————
2021-01-14,正道的光
2021-01-14,就这？
2021-01-14,直接火花
2021-01-14,不震惊啊
2021-01-14,打疫苗啊
2021-01-14,已经四十万了
2021-01-14,天堂有自由！奥利给
2021-01-14,不～他们留给了有钱治病的人吧
2021-01-14,蝙蝠：怪我咯！？
2021-01-14,《自由》
2021-01-14,无差别人道清理
2021-01-14,终于崩了吗
2021-01-14,自由的味道
2021-01-14,要衰落了
2021-01-14,天真的以为带一百天口罩就可以解决了
2021-01-14,有钱=更容易救火
2021-01-14,随便吧
2021-01-14,自由美利坚，快乐每一天
2021-01-14,什么牌子的平板
2021-01-14,故意的吧，不想发养老金
2021-01-14,臣附议
2021-01-14,就这还不忘给中国找麻烦
2021-01-14,算了吧，人家根本不怕死人doge
2021-01-14,他们反对的不是口罩可能只是反对命令
2021-01-14,一多买点制氧机
2021-01-14,上帝都在戴口罩了别矫情了
2021-01-14,哈哈哈哈哈哈哈哈哈
2021-01-14,闭嘴！我大美利坚自有国情在！
2021-01-14,校园里面都有枪杀真是阿弥陀佛
2021-01-14,别再杀生了多吃素
2021-01-14,美丽的风景线
2021-01-14,生化危机
2021-01-14,29万
2021-01-14,美国空气真甜
2021-01-14,现在已经拦不住了老美只能靠他们的外星人朋友救他们了
2021-01-14,自由的气息
2021-01-14,封面好像行尸走肉
2021-01-14,看起来像个DJ
2021-01-14,我也反对
2021-01-14,911也是你们自导自演的
2021-01-14,解脱是真正的自由啊
2021-01-14,这些美国人是不是脑壳有包～吃枣药丸
2021-01-14,他们喜欢这样
2021-01-14,额
2021-01-14,培养皿
2021-01-14,苹果给钱
2021-01-14,额。。。。
2021-01-14,呵呵
2021-01-14,不怕不怕
2021-01-14,怕什么
2021-01-14,呵呵
2021-01-14,农家荆条蜜是啥玩意
2021-01-14,新冠会不会通过屏幕传过来吧
2021-01-14,果然高科技第一的国家，平板管够
2021-01-14,死的都是底层，不算人
2021-01-14,该
2021-01-14,自由的代价
2021-01-14,自由
2021-01-14,2996
2021-01-14,黑死病:不过如此
2021-01-14,911死的是精英，现在死的是穷人，当然不着急了。
2021-01-14,美国人自作自受还想甩锅真的剑
2021-01-14,所以，关我屁事~
2021-01-14,一天的量
2021-01-14,目泪
2021-01-14,我反对
2021-01-14,死不完吧
2021-01-14,我也反对
2021-01-14,可能比这个还多
2021-01-14,bgm
2021-01-14,每天都经历一次911
2021-01-14,天，命不重要吗
2021-01-14,这不自由
2021-01-14,。。。
2021-01-14,那些平板电脑还是中国生产的居多，哈哈
2021-01-14,乐出了鼻涕泡吧？
2021-01-14,29万了
2021-01-14,没病人了制药商和医院就断财路了，哈哈
